           6
 -9.5243298E-02 -6.8030909E-02 -4.0818535E-02 -1.3606186E-02 -0.1768805    
 -0.1496681     -0.1224557     -9.5243342E-02 -6.8030953E-02 -4.0818557E-02
 -1.3606191E-02 -0.1710168     -0.1447065     -0.1183962     -9.2085995E-02
 -6.5775700E-02 -3.9465412E-02 -1.3155144E-02 -0.1710168     -0.1447064    
 -0.1183962     -9.2085943E-02 -6.5775678E-02 -3.9465386E-02 -1.3155136E-02
 -0.1637755     -0.1385792     -0.1133830     -8.8186793E-02 -6.2990561E-02
 -3.7794322E-02 -1.2598112E-02 -0.1637757     -0.1385794     -0.1133831    
 -8.8186897E-02 -6.2990643E-02 -3.7794366E-02 -1.2598129E-02 -0.1552166    
 -0.1313371     -0.1074576     -8.3578184E-02 -5.9698690E-02 -3.5819203E-02
 -1.1939739E-02 -0.1552164     -0.1313369     -0.1074575     -8.3578065E-02
 -5.9698615E-02 -3.5819162E-02 -1.1939726E-02 -0.1454077     -0.1230373    
 -0.1006669     -7.8296468E-02 -5.5926032E-02 -3.3555608E-02 -1.1185209E-02
 -0.1454077     -0.1230373     -0.1006669     -7.8296468E-02 -5.5926032E-02
 -3.3555608E-02 -1.1185209E-02 -0.1344272     -0.1137461     -9.3064971E-02
 -7.2383896E-02 -5.1702768E-02 -3.1021655E-02 -1.0340557E-02 -0.1344274    
 -0.1137462     -9.3065113E-02 -7.2384000E-02 -5.1702857E-02 -3.1021699E-02
 -1.0340572E-02 -0.1223653     -0.1035398     -8.4714420E-02 -6.5889001E-02
 -4.7063570E-02 -2.8238134E-02 -9.4127161E-03 -0.1223655     -0.1035400    
 -8.4714554E-02 -6.5889113E-02 -4.7063645E-02 -2.8238181E-02 -9.4127310E-03
 -0.1093182     -9.2499979E-02 -7.5681806E-02 -5.8863644E-02 -4.2045455E-02
 -2.5227265E-02 -8.4090931E-03 -0.1093180     -9.2499807E-02 -7.5681672E-02
 -5.8863532E-02 -4.2045377E-02 -2.5227219E-02 -8.4090773E-03 -9.5390864E-02
 -8.0715321E-02 -6.6039808E-02 -5.1364314E-02 -3.6688786E-02 -2.2013271E-02
 -7.3377592E-03 -9.5390864E-02 -8.0715321E-02 -6.6039808E-02 -5.1364314E-02
 -3.6688786E-02 -2.2013271E-02 -7.3377592E-03 -8.0695003E-02 -6.8280362E-02
 -5.5865757E-02 -4.3451153E-02 -3.1036539E-02 -1.8621916E-02 -6.2073083E-03
 -8.0695011E-02 -6.8280369E-02 -5.5865761E-02 -4.3451160E-02 -3.1036535E-02
 -1.8621916E-02 -6.2073083E-03 -6.5349594E-02 -5.5295795E-02 -4.5242023E-02
 -3.5188247E-02 -2.5134459E-02 -1.5080671E-02 -5.0268928E-03 -6.5350004E-02
 -5.5296130E-02 -4.5242291E-02 -3.5188459E-02 -2.5134610E-02 -1.5080762E-02
 -5.0269226E-03 -4.9478404E-02 -4.1866325E-02 -3.4254268E-02 -2.6642218E-02
 -1.9030154E-02 -1.1418087E-02 -3.8060311E-03 -4.9478400E-02 -4.1866329E-02
 -3.4254268E-02 -2.6642216E-02 -1.9030154E-02 -1.1418088E-02 -3.8060311E-03
 -3.3208307E-02 -2.8099330E-02 -2.2990361E-02 -1.7881397E-02 -1.2772425E-02
 -7.6634530E-03 -2.5544853E-03 -3.3208705E-02 -2.8099664E-02 -2.2990635E-02
 -1.7881609E-02 -1.2772577E-02 -7.6635433E-03 -2.5545158E-03 -1.6670967E-02
 -1.4106197E-02 -1.1541435E-02 -8.9766746E-03 -6.4119091E-03 -3.8471443E-03
 -1.2823819E-03 -1.6671361E-02 -1.4106531E-02 -1.1541708E-02 -8.9768870E-03
 -6.4120614E-03 -3.8472358E-03 -1.2824124E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  1.6671361E-02  1.4106531E-02  1.1541708E-02
  8.9768870E-03  6.4120614E-03  3.8472358E-03  1.2824124E-03  1.6670967E-02
  1.4106197E-02  1.1541435E-02  8.9766746E-03  6.4119091E-03  3.8471443E-03
  1.2823819E-03  3.3208705E-02  2.8099664E-02  2.2990635E-02  1.7881609E-02
  1.2772577E-02  7.6635433E-03  2.5545158E-03  3.3208307E-02  2.8099330E-02
  2.2990361E-02  1.7881397E-02  1.2772425E-02  7.6634530E-03  2.5544853E-03
  4.9478400E-02  4.1866329E-02  3.4254268E-02  2.6642216E-02  1.9030154E-02
  1.1418088E-02  3.8060311E-03  4.9478404E-02  4.1866325E-02  3.4254268E-02
  2.6642218E-02  1.9030154E-02  1.1418087E-02  3.8060311E-03  6.5350004E-02
  5.5296130E-02  4.5242291E-02  3.5188459E-02  2.5134610E-02  1.5080762E-02
  5.0269226E-03  6.5349594E-02  5.5295795E-02  4.5242023E-02  3.5188247E-02
  2.5134459E-02  1.5080671E-02  5.0268928E-03  8.0695011E-02  6.8280369E-02
  5.5865761E-02  4.3451160E-02  3.1036535E-02  1.8621916E-02  6.2073083E-03
  8.0695003E-02  6.8280362E-02  5.5865757E-02  4.3451153E-02  3.1036539E-02
  1.8621916E-02  6.2073083E-03  9.5390864E-02  8.0715321E-02  6.6039808E-02
  5.1364314E-02  3.6688786E-02  2.2013271E-02  7.3377592E-03  9.5390864E-02
  8.0715321E-02  6.6039808E-02  5.1364314E-02  3.6688786E-02  2.2013271E-02
  7.3377592E-03  0.1093180      9.2499807E-02  7.5681672E-02  5.8863532E-02
  4.2045377E-02  2.5227219E-02  8.4090773E-03  0.1093182      9.2499979E-02
  7.5681806E-02  5.8863644E-02  4.2045455E-02  2.5227265E-02  8.4090931E-03
  0.1223655      0.1035400      8.4714554E-02  6.5889113E-02  4.7063645E-02
  2.8238181E-02  9.4127310E-03  0.1223653      0.1035398      8.4714420E-02
  6.5889001E-02  4.7063570E-02  2.8238134E-02  9.4127161E-03  0.1344274    
  0.1137462      9.3065113E-02  7.2384000E-02  5.1702857E-02  3.1021699E-02
  1.0340572E-02  0.1344272      0.1137461      9.3064971E-02  7.2383896E-02
  5.1702768E-02  3.1021655E-02  1.0340557E-02  0.1454077      0.1230373    
  0.1006669      7.8296468E-02  5.5926032E-02  3.3555608E-02  1.1185209E-02
  0.1454077      0.1230373      0.1006669      7.8296468E-02  5.5926032E-02
  3.3555608E-02  1.1185209E-02  0.1552164      0.1313369      0.1074575    
  8.3578065E-02  5.9698615E-02  3.5819162E-02  1.1939726E-02  0.1552166    
  0.1313371      0.1074576      8.3578184E-02  5.9698690E-02  3.5819203E-02
  1.1939739E-02  0.1637757      0.1385794      0.1133831      8.8186897E-02
  6.2990643E-02  3.7794366E-02  1.2598129E-02  0.1637755      0.1385792    
  0.1133830      8.8186793E-02  6.2990561E-02  3.7794322E-02  1.2598112E-02
  0.1710168      0.1447064      0.1183962      9.2085943E-02  6.5775678E-02
  3.9465386E-02  1.3155136E-02  0.1710168      0.1447065      0.1183962    
  9.2085995E-02  6.5775700E-02  3.9465412E-02  1.3155144E-02  0.1768805    
  0.1496681      0.1224557      9.5243342E-02  6.8030953E-02  4.0818557E-02
  1.3606191E-02  0.1768804      0.1496680      0.1224556      9.5243298E-02
  6.8030909E-02  4.0818535E-02  1.3606186E-02  0.1813200      0.1534246    
  0.1255292      9.7633868E-02  6.9738463E-02  4.1843068E-02  1.3947695E-02
  0.1813200      0.1534245      0.1255292      9.7633816E-02  6.9738425E-02
  4.1843042E-02  1.3947688E-02  0.1842999      0.1559460      0.1275922    
  9.9238411E-02  7.0884570E-02  4.2530730E-02  1.4176917E-02  0.1842999    
  0.1559460      0.1275922      9.9238396E-02  7.0884556E-02  4.2530727E-02
  1.4176915E-02  0.1857958      0.1572118      0.1286278      0.1000439    
  7.1459919E-02  4.2875942E-02  1.4291988E-02  0.1857957      0.1572117    
  0.1286278      0.1000439      7.1459882E-02  4.2875923E-02  1.4291981E-02
  1.6966128E-03  1.1876276E-02  3.2235593E-02  6.2774599E-02  0.1034932    
  0.1543915      0.2154696      0.2867271      0.3681644      0.4597812    
  0.5615783      0.6735541      0.7957103      1.6829466E-03  1.1780649E-02
  3.1976044E-02  6.2269151E-02  0.1026599      0.1531484      0.2137347    
  0.2844185      0.3652000      0.4560793      0.5570568      0.6681306    
  0.7893040      1.6557397E-03  1.1590179E-02  3.1459030E-02  6.1262373E-02
  0.1010001      0.1506722      0.2102791      0.2798200      0.3592955    
  0.4487054      0.5480496      0.6573282      0.7765425      1.6151983E-03
  1.1306396E-02  3.0688779E-02  5.9762359E-02  9.8527201E-02  0.1469831    
  0.2051303      0.2729686      0.3504983      0.4377191      0.5346311    
  0.6412339      0.7575285      1.5616559E-03  1.0931588E-02  2.9671431E-02
  5.7781175E-02  9.5260873E-02  0.1421105      0.1983301      0.2639195    
  0.3388790      0.4232079      0.5169076      0.6199764      0.7324159    
  1.4955307E-03  1.0468716E-02  2.8415106E-02  5.5334672E-02  9.1227397E-02
  0.1360933      0.1899325      0.2527448      0.3245305      0.4052890    
  0.4950212      0.5937259      0.7014042      1.4173721E-03  9.9215982E-03
  2.6930079E-02  5.2442778E-02  8.6459741E-02  0.1289810      0.1800064    
  0.2395360      0.3075699      0.3841080      0.4691502      0.5626972    
  0.6647483      1.3278046E-03  9.2946310E-03  2.5228271E-02  4.9128707E-02
  8.0996029E-02  0.1208301      0.1686309      0.2243987      0.2881333    
  0.3598347      0.4395025      0.5271379      0.6227393      1.2275348E-03
  8.5927472E-03  2.3323180E-02  4.5418814E-02  7.4879669E-02  0.1117058    
  0.1558971      0.2074535      0.2663755      0.3326622      0.4063141    
  0.4873319      0.5757144      1.1173892E-03  7.8217248E-03  2.1230409E-02
  4.1343436E-02  6.8160839E-02  0.1016825      0.1419085      0.1888389    
  0.2424737      0.3028129      0.3698562      0.4436039      0.5240558    
  9.9824800E-04  6.9877342E-03  1.8966721E-02  3.6935173E-02  6.0893126E-02
  9.0840541E-02  0.1267775      0.1687039      0.2166198      0.2705252    
  0.3304198      0.3963044      0.4681782      8.7106851E-04  6.0974821E-03
  1.6550289E-02  3.2229517E-02  5.3135172E-02  7.9267174E-02  0.1106257    
  0.1472106      0.1890218      0.2360595      0.2883238      0.3458141    
  0.4085311      7.3687325E-04  5.1581142E-03  1.4000603E-02  2.7264327E-02
  4.4949293E-02  6.7055508E-02  9.3582921E-02  0.1245316      0.1599016    
  0.1996927      0.2439051      0.2925387      0.3455937      5.9674797E-04
  4.1772290E-03  1.1338186E-02  2.2079622E-02  3.6401555E-02  5.4303974E-02
  7.5786859E-02  0.1008503      0.1294941      0.1617184      0.1975233    
  0.2369085      0.2798743      4.5181581E-04  3.1627107E-03  8.5845012E-03
  1.6717190E-02  2.7560750E-02  4.1115213E-02  5.7380572E-02  7.6356873E-02
  9.8044030E-02  0.1224420      0.1495510      0.1793706      0.2119017    
  3.0324695E-04  2.1227286E-03  5.7616956E-03  1.1220145E-02  1.8498076E-02
  2.7595498E-02  3.8512383E-02  5.1248785E-02  6.5804653E-02  8.2179949E-02
  0.1003748      0.1203891      0.1422229      1.5223645E-04  1.0656551E-03
  2.8924900E-03  5.6327404E-03  9.2864148E-03  1.3853499E-02  1.9333998E-02
  2.5727924E-02  3.3035275E-02  4.1256025E-02  5.0390184E-02  6.0437843E-02
  7.1398772E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -5.5573064E-11  1.3584531E-10 -1.6054444E-10 -1.8524364E-10 -4.1988557E-10
  0.0000000E+00  0.0000000E+00  1.1361628E-09  0.0000000E+00 -1.5223645E-04
 -1.0656551E-03 -2.8924900E-03 -5.6327404E-03 -9.2864139E-03 -1.3853499E-02
 -1.9333996E-02 -2.5727918E-02 -3.3035271E-02 -4.1256025E-02 -5.0390180E-02
 -6.0437832E-02 -7.1398780E-02 -3.0324692E-04 -2.1227291E-03 -5.7616956E-03
 -1.1220146E-02 -1.8498076E-02 -2.7595494E-02 -3.8512379E-02 -5.1248789E-02
 -6.5804645E-02 -8.2179956E-02 -0.1003748     -0.1203891     -0.1422229    
 -4.5181584E-04 -3.1627107E-03 -8.5845003E-03 -1.6717190E-02 -2.7560746E-02
 -4.1115213E-02 -5.7380576E-02 -7.6356873E-02 -9.8044038E-02 -0.1224420    
 -0.1495510     -0.1793706     -0.2119017     -5.9674791E-04 -4.1772290E-03
 -1.1338184E-02 -2.2079624E-02 -3.6401555E-02 -5.4303978E-02 -7.5786851E-02
 -0.1008503     -0.1294941     -0.1617183     -0.1975233     -0.2369085    
 -0.2798743     -7.3687325E-04 -5.1581142E-03 -1.4000603E-02 -2.7264319E-02
 -4.4949289E-02 -6.7055508E-02 -9.3582921E-02 -0.1245316     -0.1599016    
 -0.1996927     -0.2439051     -0.2925388     -0.3455937     -8.7106857E-04
 -6.0974825E-03 -1.6550291E-02 -3.2229517E-02 -5.3135168E-02 -7.9267174E-02
 -0.1106257     -0.1472106     -0.1890219     -0.2360595     -0.2883237    
 -0.3458141     -0.4085310     -9.9824800E-04 -6.9877338E-03 -1.8966720E-02
 -3.6935173E-02 -6.0893122E-02 -9.0840541E-02 -0.1267775     -0.1687039    
 -0.2166197     -0.2705252     -0.3304198     -0.3963043     -0.4681782    
 -1.1173891E-03 -7.8217238E-03 -2.1230411E-02 -4.1343432E-02 -6.8160839E-02
 -0.1016826     -0.1419085     -0.1888389     -0.2424737     -0.3028129    
 -0.3698562     -0.4436039     -0.5240559     -1.2275348E-03 -8.5927481E-03
 -2.3323180E-02 -4.5418810E-02 -7.4879669E-02 -0.1117057     -0.1558971    
 -0.2074535     -0.2663755     -0.3326622     -0.4063140     -0.4873319    
 -0.5757144     -1.3278048E-03 -9.2946310E-03 -2.5228271E-02 -4.9128715E-02
 -8.0996029E-02 -0.1208301     -0.1686309     -0.2243987     -0.2881333    
 -0.3598347     -0.4395025     -0.5271378     -0.6227393     -1.4173721E-03
 -9.9215982E-03 -2.6930081E-02 -5.2442778E-02 -8.6459734E-02 -0.1289810    
 -0.1800064     -0.2395360     -0.3075699     -0.3841080     -0.4691502    
 -0.5626974     -0.6647483     -1.4955308E-03 -1.0468716E-02 -2.8415104E-02
 -5.5334669E-02 -9.1227397E-02 -0.1360933     -0.1899325     -0.2527448    
 -0.3245305     -0.4052890     -0.4950212     -0.5937259     -0.7014043    
 -1.5616560E-03 -1.0931588E-02 -2.9671429E-02 -5.7781175E-02 -9.5260881E-02
 -0.1421105     -0.1983301     -0.2639195     -0.3388790     -0.4232079    
 -0.5169076     -0.6199764     -0.7324158     -1.6151983E-03 -1.1306395E-02
 -3.0688778E-02 -5.9762359E-02 -9.8527201E-02 -0.1469831     -0.2051303    
 -0.2729686     -0.3504983     -0.4377191     -0.5346311     -0.6412338    
 -0.7575287     -1.6557397E-03 -1.1590177E-02 -3.1459033E-02 -6.1262373E-02
 -0.1010001     -0.1506722     -0.2102790     -0.2798200     -0.3592955    
 -0.4487055     -0.5480497     -0.6573282     -0.7765424     -1.6829465E-03
 -1.1780649E-02 -3.1976044E-02 -6.2269147E-02 -0.1026599     -0.1531485    
 -0.2137347     -0.2844185     -0.3652000     -0.4560793     -0.5570568    
 -0.6681306     -0.7893040     -1.6966127E-03 -1.1876277E-02 -3.2235596E-02
 -6.2774591E-02 -0.1034932     -0.1543916     -0.2154696     -0.2867271    
 -0.3681644     -0.4597812     -0.5615783     -0.6735539     -0.7957104    
 -0.1857957     -0.1572117     -0.1286278     -0.1000439     -7.1459882E-02
 -4.2875923E-02 -1.4291981E-02 -0.1857958     -0.1572118     -0.1286278    
 -0.1000439     -7.1459919E-02 -4.2875942E-02 -1.4291988E-02 -0.1842999    
 -0.1559460     -0.1275922     -9.9238396E-02 -7.0884556E-02 -4.2530727E-02
 -1.4176915E-02 -0.1842999     -0.1559460     -0.1275922     -9.9238411E-02
 -7.0884570E-02 -4.2530730E-02 -1.4176917E-02 -0.1813200     -0.1534245    
 -0.1255292     -9.7633816E-02 -6.9738425E-02 -4.1843042E-02 -1.3947688E-02
 -0.1813200     -0.1534246     -0.1255292     -9.7633868E-02 -6.9738463E-02
 -4.1843068E-02 -1.3947695E-02 -0.1768804     -0.1496680     -0.1224556    
 -9.5243298E-02 -6.8030909E-02 -4.0818535E-02 -1.3606186E-02 -0.1768805    
 -0.1496681     -0.1224557     -9.5243342E-02 -6.8030953E-02 -4.0818557E-02
 -1.3606191E-02 -0.1710168     -0.1447065     -0.1183962     -9.2085995E-02
 -6.5775700E-02 -3.9465412E-02 -1.3155144E-02 -0.1710168     -0.1447064    
 -0.1183962     -9.2085943E-02 -6.5775678E-02 -3.9465386E-02 -1.3155136E-02
 -0.1637755     -0.1385792     -0.1133830     -8.8186793E-02 -6.2990561E-02
 -3.7794322E-02 -1.2598112E-02 -0.1637757     -0.1385794     -0.1133831    
 -8.8186897E-02 -6.2990643E-02 -3.7794366E-02 -1.2598129E-02 -0.1552166    
 -0.1313371     -0.1074576     -8.3578184E-02 -5.9698690E-02 -3.5819203E-02
 -1.1939739E-02 -0.1552164     -0.1313369     -0.1074575     -8.3578065E-02
 -5.9698615E-02 -3.5819162E-02 -1.1939726E-02 -0.1454077     -0.1230373    
 -0.1006669     -7.8296468E-02 -5.5926032E-02 -3.3555608E-02 -1.1185209E-02
 -0.1454077     -0.1230373     -0.1006669     -7.8296468E-02 -5.5926032E-02
 -3.3555608E-02 -1.1185209E-02 -0.1344272     -0.1137461     -9.3064971E-02
 -7.2383896E-02 -5.1702768E-02 -3.1021655E-02 -1.0340557E-02 -0.1344274    
 -0.1137462     -9.3065113E-02 -7.2384000E-02 -5.1702857E-02 -3.1021699E-02
 -1.0340572E-02 -0.1223653     -0.1035398     -8.4714420E-02 -6.5889001E-02
 -4.7063570E-02 -2.8238134E-02 -9.4127161E-03 -0.1223655     -0.1035400    
 -8.4714554E-02 -6.5889113E-02 -4.7063645E-02 -2.8238181E-02 -9.4127310E-03
 -0.1093182     -9.2499979E-02 -7.5681806E-02 -5.8863644E-02 -4.2045455E-02
 -2.5227265E-02 -8.4090931E-03 -0.1093180     -9.2499807E-02 -7.5681672E-02
 -5.8863532E-02 -4.2045377E-02 -2.5227219E-02 -8.4090773E-03 -9.5390864E-02
 -8.0715321E-02 -6.6039808E-02 -5.1364314E-02 -3.6688786E-02 -2.2013271E-02
 -7.3377592E-03 -9.5390864E-02 -8.0715321E-02 -6.6039808E-02 -5.1364314E-02
 -3.6688786E-02 -2.2013271E-02 -7.3377592E-03 -8.0695003E-02 -6.8280362E-02
 -5.5865757E-02 -4.3451153E-02 -3.1036539E-02 -1.8621916E-02 -6.2073083E-03
 -8.0695011E-02 -6.8280369E-02 -5.5865761E-02 -4.3451160E-02 -3.1036535E-02
 -1.8621916E-02 -6.2073083E-03 -6.5349594E-02 -5.5295795E-02 -4.5242023E-02
 -3.5188247E-02 -2.5134459E-02 -1.5080671E-02 -5.0268928E-03 -6.5350004E-02
 -5.5296130E-02 -4.5242291E-02 -3.5188459E-02 -2.5134610E-02 -1.5080762E-02
 -5.0269226E-03 -4.9478404E-02 -4.1866325E-02 -3.4254268E-02 -2.6642218E-02
 -1.9030154E-02 -1.1418087E-02 -3.8060311E-03 -4.9478400E-02 -4.1866329E-02
 -3.4254268E-02 -2.6642216E-02 -1.9030154E-02 -1.1418088E-02 -3.8060311E-03
 -3.3208307E-02 -2.8099330E-02 -2.2990361E-02 -1.7881397E-02 -1.2772425E-02
 -7.6634530E-03 -2.5544853E-03 -3.3208705E-02 -2.8099664E-02 -2.2990635E-02
 -1.7881609E-02 -1.2772577E-02 -7.6635433E-03 -2.5545158E-03 -1.6670967E-02
 -1.4106197E-02 -1.1541435E-02 -8.9766746E-03 -6.4119091E-03 -3.8471443E-03
 -1.2823819E-03 -1.6671361E-02 -1.4106531E-02 -1.1541708E-02 -8.9768870E-03
 -6.4120614E-03 -3.8472358E-03 -1.2824124E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  1.6671361E-02  1.4106531E-02  1.1541708E-02
  8.9768870E-03  6.4120614E-03  3.8472358E-03  1.2824124E-03  1.6670967E-02
  1.4106197E-02  1.1541435E-02  8.9766746E-03  6.4119091E-03  3.8471443E-03
  1.2823819E-03  3.3208705E-02  2.8099664E-02  2.2990635E-02  1.7881609E-02
  1.2772577E-02  7.6635433E-03  2.5545158E-03  3.3208307E-02  2.8099330E-02
  2.2990361E-02  1.7881397E-02  1.2772425E-02  7.6634530E-03  2.5544853E-03
  4.9478400E-02  4.1866329E-02  3.4254268E-02  2.6642216E-02  1.9030154E-02
  1.1418088E-02  3.8060311E-03  4.9478404E-02  4.1866325E-02  3.4254268E-02
  2.6642218E-02  1.9030154E-02  1.1418087E-02  3.8060311E-03  6.5350004E-02
  5.5296130E-02  4.5242291E-02  3.5188459E-02  2.5134610E-02  1.5080762E-02
  5.0269226E-03  6.5349594E-02  5.5295795E-02  4.5242023E-02  3.5188247E-02
  2.5134459E-02  1.5080671E-02  5.0268928E-03  8.0695011E-02  6.8280369E-02
  5.5865761E-02  4.3451160E-02  3.1036535E-02  1.8621916E-02  6.2073083E-03
  8.0695003E-02  6.8280362E-02  5.5865757E-02  4.3451153E-02  3.1036539E-02
  1.8621916E-02  6.2073083E-03  9.5390864E-02  8.0715321E-02  6.6039808E-02
  5.1364314E-02  3.6688786E-02  2.2013271E-02  7.3377592E-03  9.5390864E-02
  8.0715321E-02  6.6039808E-02  5.1364314E-02  3.6688786E-02  2.2013271E-02
  7.3377592E-03  0.1093180      9.2499807E-02  7.5681672E-02  5.8863532E-02
  4.2045377E-02  2.5227219E-02  8.4090773E-03  0.1093182      9.2499979E-02
  7.5681806E-02  5.8863644E-02  4.2045455E-02  2.5227265E-02  8.4090931E-03
  0.1223655      0.1035400      8.4714554E-02  6.5889113E-02  4.7063645E-02
  2.8238181E-02  9.4127310E-03  0.1223653      0.1035398      8.4714420E-02
  6.5889001E-02  4.7063570E-02  2.8238134E-02  9.4127161E-03  0.1344274    
  0.1137462      9.3065113E-02  7.2384000E-02  5.1702857E-02  3.1021699E-02
  1.0340572E-02  0.1344272      0.1137461      9.3064971E-02  7.2383896E-02
  5.1702768E-02  3.1021655E-02  1.0340557E-02  0.1454077      0.1230373    
  0.1006669      7.8296468E-02  5.5926032E-02  3.3555608E-02  1.1185209E-02
  0.1454077      0.1230373      0.1006669      7.8296468E-02  5.5926032E-02
  3.3555608E-02  1.1185209E-02  0.1552164      0.1313369      0.1074575    
  8.3578065E-02  5.9698615E-02  3.5819162E-02  1.1939726E-02  0.1552166    
  0.1313371      0.1074576      8.3578184E-02  5.9698690E-02  3.5819203E-02
  1.1939739E-02  0.1637757      0.1385794      0.1133831      8.8186897E-02
  6.2990643E-02  3.7794366E-02  1.2598129E-02  0.1637755      0.1385792    
  0.1133830      8.8186793E-02  6.2990561E-02  3.7794322E-02  1.2598112E-02
  0.1710168      0.1447064      0.1183962      9.2085943E-02  6.5775678E-02
  3.9465386E-02  1.3155136E-02  0.1710168      0.1447065      0.1183962    
  9.2085995E-02  6.5775700E-02  3.9465412E-02  1.3155144E-02  0.1768805    
  0.1496681      0.1224557      9.5243342E-02  6.8030953E-02  4.0818557E-02
  1.3606191E-02  0.1768804      0.1496680      0.1224556      9.5243298E-02
  6.8030909E-02  4.0818535E-02  1.3606186E-02  0.1813200      0.1534246    
  0.1255292      9.7633868E-02  6.9738463E-02  4.1843068E-02  1.3947695E-02
  0.1813200      0.1534245      0.1255292      9.7633816E-02  6.9738425E-02
  4.1843042E-02  1.3947688E-02  0.1842999      0.1559460      0.1275922    
  9.9238411E-02  7.0884570E-02  4.2530730E-02  1.4176917E-02  0.1842999    
  0.1559460      0.1275922      9.9238396E-02  7.0884556E-02  4.2530727E-02
  1.4176915E-02  0.1857958      0.1572118      0.1286278      0.1000439    
  7.1459919E-02  4.2875942E-02  1.4291988E-02  0.1857957      0.1572117    
  0.1286278      0.1000439      7.1459882E-02  4.2875923E-02  1.4291981E-02
  1.6966128E-03  1.1876276E-02  3.2235593E-02  6.2774599E-02  0.1034932    
  0.1543915      0.2154696      0.2867271      0.3681644      0.4597812    
  0.5615783      0.6735541      0.7957103      1.6829466E-03  1.1780649E-02
  3.1976044E-02  6.2269151E-02  0.1026599      0.1531484      0.2137347    
  0.2844185      0.3652000      0.4560793      0.5570568      0.6681306    
  0.7893040      1.6557397E-03  1.1590179E-02  3.1459030E-02  6.1262373E-02
  0.1010001      0.1506722      0.2102791      0.2798200      0.3592955    
  0.4487054      0.5480496      0.6573282      0.7765425      1.6151983E-03
  1.1306396E-02  3.0688779E-02  5.9762359E-02  9.8527201E-02  0.1469831    
  0.2051303      0.2729686      0.3504983      0.4377191      0.5346311    
  0.6412339      0.7575285      1.5616559E-03  1.0931588E-02  2.9671431E-02
  5.7781175E-02  9.5260873E-02  0.1421105      0.1983301      0.2639195    
  0.3388790      0.4232079      0.5169076      0.6199764      0.7324159    
  1.4955307E-03  1.0468716E-02  2.8415106E-02  5.5334672E-02  9.1227397E-02
  0.1360933      0.1899325      0.2527448      0.3245305      0.4052890    
  0.4950212      0.5937259      0.7014042      1.4173721E-03  9.9215982E-03
  2.6930079E-02  5.2442778E-02  8.6459741E-02  0.1289810      0.1800064    
  0.2395360      0.3075699      0.3841080      0.4691502      0.5626972    
  0.6647483      1.3278046E-03  9.2946310E-03  2.5228271E-02  4.9128707E-02
  8.0996029E-02  0.1208301      0.1686309      0.2243987      0.2881333    
  0.3598347      0.4395025      0.5271379      0.6227393      1.2275348E-03
  8.5927472E-03  2.3323180E-02  4.5418814E-02  7.4879669E-02  0.1117058    
  0.1558971      0.2074535      0.2663755      0.3326622      0.4063141    
  0.4873319      0.5757144      1.1173892E-03  7.8217248E-03  2.1230409E-02
  4.1343436E-02  6.8160839E-02  0.1016825      0.1419085      0.1888389    
  0.2424737      0.3028129      0.3698562      0.4436039      0.5240558    
  9.9824800E-04  6.9877342E-03  1.8966721E-02  3.6935173E-02  6.0893126E-02
  9.0840541E-02  0.1267775      0.1687039      0.2166198      0.2705252    
  0.3304198      0.3963044      0.4681782      8.7106851E-04  6.0974821E-03
  1.6550289E-02  3.2229517E-02  5.3135172E-02  7.9267174E-02  0.1106257    
  0.1472106      0.1890218      0.2360595      0.2883238      0.3458141    
  0.4085311      7.3687325E-04  5.1581142E-03  1.4000603E-02  2.7264327E-02
  4.4949293E-02  6.7055508E-02  9.3582921E-02  0.1245316      0.1599016    
  0.1996927      0.2439051      0.2925387      0.3455937      5.9674797E-04
  4.1772290E-03  1.1338186E-02  2.2079622E-02  3.6401555E-02  5.4303974E-02
  7.5786859E-02  0.1008503      0.1294941      0.1617184      0.1975233    
  0.2369085      0.2798743      4.5181581E-04  3.1627107E-03  8.5845012E-03
  1.6717190E-02  2.7560750E-02  4.1115213E-02  5.7380572E-02  7.6356873E-02
  9.8044030E-02  0.1224420      0.1495510      0.1793706      0.2119017    
  3.0324695E-04  2.1227286E-03  5.7616956E-03  1.1220145E-02  1.8498076E-02
  2.7595498E-02  3.8512383E-02  5.1248785E-02  6.5804653E-02  8.2179949E-02
  0.1003748      0.1203891      0.1422229      1.5223645E-04  1.0656551E-03
  2.8924900E-03  5.6327404E-03  9.2864148E-03  1.3853499E-02  1.9333998E-02
  2.5727924E-02  3.3035275E-02  4.1256025E-02  5.0390184E-02  6.0437843E-02
  7.1398772E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -5.5573064E-11  1.3584531E-10 -1.6054444E-10 -1.8524364E-10 -4.1988557E-10
